TVT,GR,Geology
10952.28,34.28,BUDA
10952.78,35.239999999999995,BUDA
10953.28,34.82,BUDA
10953.78,33.47,BUDA
10954.28,33.59,BUDA
10954.78,35.34,BUDA
10955.28,35.230000000000004,BUDA
10955.78,38.55,BUDA
10956.28,37.78,BUDA
10956.78,38.25,BUDA
10957.28,40.79,BUDA
10957.78,42.11,BUDA
10958.28,41.41,BUDA
10958.78,36.769999999999996,BUDA
10959.28,43.57,BUDA
10959.78,47.03,BUDA
10960.28,48.84,BUDA
10960.78,44.8,BUDA
10961.28,41.69,BUDA
10961.78,41.19,BUDA
10962.28,41.129999999999995,BUDA
10962.78,42.31,BUDA
10963.28,41.65,BUDA
10963.78,41.06,BUDA
10964.28,42.34,BUDA
10964.78,47.129999999999995,BUDA
10965.28,50.629999999999995,BUDA
10965.78,50.53,BUDA
10966.28,47.480000000000004,BUDA
10966.78,42.2,BUDA
10967.28,40.09,BUDA
10967.78,35.05,BUDA
10968.28,32.19,BUDA
10968.78,31.25,BUDA
10969.28,34.07,BUDA
10969.78,38.58,BUDA
10970.28,41.04,BUDA
10970.78,44.790000000000006,BUDA
10971.28,44.790000000000006,BUDA
10971.78,46.08,BUDA
10972.28,47.959999999999994,BUDA
10972.78,51.040000000000006,BUDA
10973.28,51.040000000000006,BUDA
10973.78,46.769999999999996,BUDA
10974.28,42.41,BUDA
10974.78,39.36,BUDA
10975.28,40.349999999999994,BUDA
10975.78,39.41,BUDA
10976.28,38.34,BUDA
10976.78,34.7,BUDA
10977.28,34.17,BUDA
10977.78,34.42,BUDA
10978.28,35.75,BUDA
10978.78,34.05,BUDA
10979.28,35.01,BUDA
10979.78,35.44,BUDA
10980.28,37.9,BUDA
10980.78,39.11,BUDA
10981.28,39.230000000000004,BUDA
10981.78,37.26,BUDA
10982.28,35.06,BUDA
10982.78,33.89,BUDA
10983.28,36.739999999999995,BUDA
10983.78,38.83,BUDA
10984.28,37.89,BUDA
10984.78,35.129999999999995,BUDA
10985.28,32.269999999999996,BUDA
10985.78,34.5,BUDA
10986.28,33.86,BUDA
10986.78,33.01,BUDA
10987.28,31.14,BUDA
10987.78,31.2,BUDA
10988.28,31.669999999999998,BUDA
10988.78,31.009999999999998,BUDA
10989.28,32.07,BUDA
10989.78,32.3,BUDA
10990.28,32.96,BUDA
10990.78,31.56,BUDA
10991.28,35.54,BUDA
10991.78,35.980000000000004,BUDA
10992.28,37.86,BUDA
10992.78,35.28,BUDA
10993.28,34.95,BUDA
10993.78,33.54,BUDA
10994.28,30.96,BUDA
10994.78,32.83,BUDA
10995.28,34.0,BUDA
10995.78,34.239999999999995,BUDA
10996.28,32.92,BUDA
10996.78,34.68,BUDA
10997.28,36.21,BUDA
10997.78,39.06,BUDA
10998.28,37.84,BUDA
10998.78,39.09,BUDA
10999.28,36.28,BUDA
10999.78,35.82,BUDA
11000.28,34.55,BUDA
11000.78,36.05,BUDA
11001.28,36.849999999999994,BUDA
11001.78,37.730000000000004,BUDA
11002.28,34.980000000000004,BUDA
11002.78,33.28,BUDA
11003.28,32.629999999999995,BUDA
11003.78,34.22,BUDA
11004.28,34.349999999999994,BUDA
11004.78,35.230000000000004,BUDA
11005.28,35.82,BUDA
11005.78,36.81,BUDA
11006.28,36.480000000000004,BUDA
11006.78,35.64,BUDA
11007.28,36.14,BUDA
11007.78,35.26,BUDA
11008.28,35.67,BUDA
11008.78,34.72,BUDA
11009.28,34.32,BUDA
11009.78,33.730000000000004,BUDA
11010.28,34.18,BUDA
11010.78,34.82,BUDA
11011.28,35.349999999999994,BUDA
11011.78,34.76,BUDA
11012.28,35.78,BUDA
11012.78,36.01,BUDA
11013.28,36.44,BUDA
11013.78,35.21,BUDA
11014.28,35.97,BUDA
11014.78,36.43,BUDA
11015.28,37.31,BUDA
11015.78,36.16,BUDA
11016.28,35.14,BUDA
11016.78,35.65,BUDA
11017.28,34.32,BUDA
11017.78,35.05,BUDA
11018.27,33.739999999999995,BUDA
11018.77,34.64,BUDA
11019.27,34.129999999999995,BUDA
11019.77,34.46,BUDA
11020.27,34.989999999999995,BUDA
11020.77,35.370000000000005,BUDA
11021.27,35.32,BUDA
