TVT,GR,Geology
12762.45,75.52,EGFDL
12762.95,70.79,EGFDL
12763.45,65.02,EGFDL
12763.95,63.989999999999995,EGFDL
12764.45,67.91,EGFDL
12764.95,72.31,EGFDL
12765.45,75.38,EGFDL
12765.95,77.10000000000001,EGFDL
12766.45,76.95,EGFDL
12766.95,76.27,EGFDL
12767.45,76.19,EGFDL
12767.95,76.05,EGFDL
12768.45,73.54,EGFDL
12768.95,66.86,EGFDL
12769.45,59.739999999999995,EGFDL
12769.95,57.67999999999999,EGFDL
12770.45,61.05,EGFDL
12770.95,66.09,EGFDL
12771.45,69.78,EGFDL
12771.95,71.34,EGFDL
12772.45,71.63,EGFDL
12772.95,71.13,EGFDL
12773.45,70.17999999999999,EGFDL
12773.95,70.7,EGFDL
12774.45,73.03,EGFDL
12774.95,75.51,EGFDL
12775.45,76.83,EGFDL
12775.95,76.25,EGFDL
12776.45,74.46,EGFDL
12776.95,73.44,EGFDL
12777.45,74.17,EGFDL
12777.95,74.5,EGFDL
12778.45,72.78,EGFDL
12778.95,70.92999999999999,EGFDL
12779.45,71.72,EGFDL
12779.95,75.4,EGFDL
12780.45,79.95,EGFDL
12780.95,83.65,EGFDL
12781.45,85.59,EGFDL
12781.95,86.52,EGFDL
12782.45,88.4,EGFDL
12782.95,92.59,EGFDL
12783.45,97.48,EGFDL
12783.95,100.29,EGFDL
12784.45,98.85000000000001,EGFDL
12784.95,92.82000000000001,EGFDL
12785.45,84.54,EGFDL
12785.95,77.66,EGFDL
12786.45,74.12,EGFDL
12786.95,74.04,EGFDL
12787.45,75.65,EGFDL
12787.95,76.22,EGFDL
12788.45,76.23,EGFDL
12788.95,78.22,EGFDL
12789.45,81.89,EGFDL
12789.95,84.68,EGFDL
12790.45,85.4,EGFDL
12790.95,84.44,EGFDL
12791.45,84.03,EGFDL
12791.95,86.17,EGFDL
12792.45,91.86,EGFDL
12792.95,100.28,EGFDL
12793.45,107.43,EGFDL
12793.95,110.18,EGFDL
12794.45,109.59,EGFDL
12794.95,106.62,EGFDL
12795.45,103.09,EGFDL
12795.95,100.56,EGFDL
12796.45,94.24000000000001,EGFDL
12796.95,82.19,EGFDL
12797.45,72.74,EGFDL
12797.95,73.53,EGFDL
12798.45,84.84,MNSS
12798.95,101.21000000000001,MNSS
12799.45,114.09,MNSS
12799.95,120.08,MNSS
12800.45,122.71000000000001,MNSS
12800.95,123.93,MNSS
12801.45,123.93,MNSS
12801.95,123.19,MNSS
12802.45,121.83,MNSS
12802.95,122.17,MNSS
12803.45,129.48,MNSS
12803.95,141.07,MNSS
12804.45,147.29999999999998,MNSS
12804.95,146.81,MNSS
12805.45,149.10999999999999,MNSS
12805.95,158.19,MNSS
12806.45,168.73999999999998,MNSS
12806.95,172.42,MNSS
12807.45,158.69,MNSS
12807.95,122.45,MNSS
12808.45,78.52,BUDA
12808.95,48.39,BUDA
12809.45,36.8,BUDA
12809.95,34.79,BUDA
12810.45,35.75,BUDA
12810.95,37.379999999999995,BUDA
12811.45,39.120000000000005,BUDA
12811.95,40.91,BUDA
12812.45,41.75,BUDA
12812.95,40.519999999999996,BUDA
12813.45,37.68,BUDA
12813.95,34.97,BUDA
12814.45,34.36,BUDA
12814.95,36.41,BUDA
12815.45,39.53,BUDA
12815.95,41.21,BUDA
12816.45,40.57,BUDA
12816.95,39.269999999999996,BUDA
12817.45,39.57,BUDA
12817.95,41.83,BUDA
12818.45,43.47,BUDA
12818.95,42.349999999999994,BUDA
12819.45,39.519999999999996,BUDA
12819.95,37.980000000000004,BUDA
12820.45,39.25,BUDA
12820.95,42.97,BUDA
12821.45,48.480000000000004,BUDA
12821.95,53.489999999999995,BUDA
12822.45,56.03,BUDA
12822.95,56.06,BUDA
12823.45,54.290000000000006,BUDA
12823.95,52.040000000000006,BUDA
12824.45,51.879999999999995,BUDA
12824.95,54.34,BUDA
12825.45,57.55,BUDA
12825.95,58.67,BUDA
12826.45,55.89,BUDA
12826.95,50.31,BUDA
12827.45,45.22,BUDA
12827.95,42.7,BUDA
12828.45,44.290000000000006,BUDA
12828.95,50.239999999999995,BUDA
12829.45,57.05,BUDA
12829.95,59.58,BUDA
12830.45,56.66,BUDA
12830.95,52.739999999999995,BUDA
12831.45,53.25,BUDA
12831.95,57.86,BUDA
12832.45,59.81999999999999,BUDA
12832.95,55.620000000000005,BUDA
12833.45,49.5,BUDA
12833.95,46.97,BUDA
12834.45,49.459999999999994,BUDA
12834.95,54.19,BUDA
12835.45,56.75,BUDA
12835.95,56.19,BUDA
12836.45,55.69,BUDA
12836.95,56.849999999999994,BUDA
12837.45,58.17,BUDA
12837.95,58.16,BUDA
12838.45,56.0,BUDA
12838.95,51.2,BUDA
12839.45,45.5,BUDA
12839.95,42.61,BUDA
12840.45,43.269999999999996,BUDA
12840.95,44.349999999999994,BUDA
12841.45,43.730000000000004,BUDA
12841.95,42.379999999999995,BUDA
12842.45,41.44,BUDA
12842.95,40.75,BUDA
12843.45,41.33,BUDA
12843.95,44.67,BUDA
12844.45,49.28,BUDA
12844.95,52.510000000000005,BUDA
12845.45,54.58,BUDA
12845.95,58.8,BUDA
12846.45,68.34,BUDA
12846.95,82.2,BUDA
12847.45,95.08,BUDA
12847.95,100.3,BUDA
12848.45,94.10000000000001,BUDA
12848.95,80.51,BUDA
12849.45,67.33,BUDA
12849.95,57.010000000000005,BUDA
12850.45,48.19,BUDA
12850.95,42.26,BUDA
12851.45,41.09,BUDA
12851.95,43.45,BUDA
12852.45,47.16,BUDA
12852.95,51.290000000000006,BUDA
12853.45,55.269999999999996,BUDA
12853.95,57.67999999999999,BUDA
12854.45,57.739999999999995,BUDA
12854.95,56.5,BUDA
12855.45,55.33,BUDA
12855.95,54.790000000000006,BUDA
12856.45,55.010000000000005,BUDA
12856.95,55.86,BUDA
12857.45,56.620000000000005,BUDA
12857.95,57.209999999999994,BUDA
12858.45,57.370000000000005,BUDA
12858.95,56.790000000000006,BUDA
12859.45,56.519999999999996,BUDA
12859.95,57.099999999999994,BUDA
12860.45,57.370000000000005,BUDA
12860.95,56.790000000000006,BUDA
12861.45,56.61,BUDA
12861.95,57.459999999999994,BUDA
12862.45,58.0,BUDA
12862.95,57.519999999999996,BUDA
12863.45,57.099999999999994,BUDA
12863.95,57.28,BUDA
12864.45,57.19,BUDA
12864.95,56.849999999999994,BUDA
12865.45,56.980000000000004,BUDA
12865.95,56.97,BUDA
12866.45,56.239999999999995,BUDA
12866.95,55.900000000000006,BUDA
12867.45,56.7,BUDA
12867.95,57.5,BUDA
12868.45,57.519999999999996,BUDA
12868.95,56.97,BUDA
12869.45,56.45,BUDA
12869.95,57.010000000000005,BUDA
12870.45,58.459999999999994,BUDA
12870.95,59.55,BUDA
12871.45,59.599999999999994,BUDA
12871.95,59.17999999999999,BUDA
12872.45,58.67,BUDA
12872.95,58.17999999999999,BUDA
12873.45,57.83,BUDA
