TVT,GR,Geology
12070.95,84.61,EGFDL
12071.45,86.3,EGFDL
12071.95,87.69,EGFDL
12072.45,88.97,EGFDL
12072.95,90.73,EGFDL
12073.45,91.27,EGFDL
12073.95,90.73,EGFDL
12074.45,89.22,EGFDL
12074.95,85.60000000000001,EGFDL
12075.45,81.4,EGFDL
12075.95,80.77,EGFDL
12076.45,82.77,EGFDL
12076.95,83.41,EGFDL
12077.45,82.29,EGFDL
12077.95,79.56,EGFDL
12078.45,73.25,EGFDL
12078.95,64.03,EGFDL
12079.45,57.64,EGFDL
12079.95,58.989999999999995,EGFDL
12080.45,66.12,EGFDL
12080.95,73.2,EGFDL
12081.45,77.81,EGFDL
12081.95,78.07000000000001,EGFDL
12082.45,70.75,EGFDL
12082.95,60.120000000000005,EGFDL
12083.45,56.370000000000005,EGFDL
12083.95,60.86,EGFDL
12084.45,64.99,EGFDL
12084.95,63.519999999999996,EGFDL
12085.45,62.379999999999995,EGFDL
12085.95,67.26,EGFDL
12086.45,74.32,EGFDL
12086.95,78.07000000000001,EGFDL
12087.45,79.18,EGFDL
12087.95,79.92,EGFDL
12088.45,80.79,EGFDL
12088.95,82.01,EGFDL
12089.45,82.95,EGFDL
12089.95,83.10000000000001,EGFDL
12090.45,82.55,EGFDL
12090.95,82.9,EGFDL
12091.45,85.74000000000001,EGFDL
12091.95,90.11,EGFDL
12092.45,93.45,EGFDL
12092.95,95.32000000000001,EGFDL
12093.45,96.75,EGFDL
12093.95,97.19,EGFDL
12094.45,96.24000000000001,EGFDL
12094.95,95.26,EGFDL
12095.45,93.15,EGFDL
12095.95,88.71000000000001,EGFDL
12096.45,86.99000000000001,EGFDL
12096.95,89.75,EGFDL
12097.45,89.64,EGFDL
12097.95,82.54,EGFDL
12098.45,75.0,EGFDL
12098.95,73.48,EGFDL
12099.45,76.96000000000001,EGFDL
12099.95,80.17,EGFDL
12100.45,80.17,EGFDL
12100.95,78.24000000000001,EGFDL
12101.45,77.34,EGFDL
12101.95,78.19,EGFDL
12102.45,79.75,EGFDL
12102.95,81.69,EGFDL
12103.45,83.09,EGFDL
12103.95,81.7,EGFDL
12104.45,75.54,EGFDL
12104.95,65.54,EGFDL
12105.45,58.25,EGFDL
12105.95,62.459999999999994,EGFDL
12106.45,77.66,EGFDL
12106.95,95.24000000000001,EGFDL
12107.45,108.15,EGFDL
12107.95,112.83,EGFDL
12108.45,110.42,EGFDL
12108.95,107.19,EGFDL
12109.45,106.39,EGFDL
12109.95,104.7,EGFDL
12110.45,101.08,EGFDL
12110.95,99.34,EGFDL
12111.45,102.48,EGFDL
12111.95,108.38000000000001,EGFDL
12112.45,112.17,EGFDL
12112.95,111.29,EGFDL
12113.45,105.34,EGFDL
12113.95,96.11,EGFDL
12114.45,91.35000000000001,EGFDL
12114.95,97.47,EGFDL
12115.45,110.89,EGFDL
12115.95,122.28,EGFDL
12116.45,127.78,EGFDL
12116.95,128.47,EGFDL
12117.45,126.05,EGFDL
12117.95,122.36,EGFDL
12118.45,121.39,EGFDL
12118.95,128.43,EGFDL
12119.45,141.35,EGFDL
12119.95,142.42999999999998,EGFDL
12120.45,117.24000000000001,EGFDL
12120.95,79.61,BUDA
12121.45,53.14,BUDA
12121.95,41.08,BUDA
12122.45,34.82,BUDA
12122.95,31.349999999999998,BUDA
12123.45,30.169999999999998,BUDA
12123.95,30.529999999999998,BUDA
12124.45,31.939999999999998,BUDA
12124.95,33.64,BUDA
12125.45,34.620000000000005,BUDA
12125.95,35.11,BUDA
12126.45,37.04,BUDA
12126.95,42.16,BUDA
12127.45,49.44,BUDA
12127.95,53.900000000000006,BUDA
12128.45,51.900000000000006,BUDA
12128.95,46.31999999999999,BUDA
12129.45,42.72,BUDA
12129.95,42.81,BUDA
12130.45,44.33,BUDA
12130.95,43.94,BUDA
12131.45,40.230000000000004,BUDA
12131.95,35.51,BUDA
12132.45,32.54,BUDA
12132.95,32.59,BUDA
12133.45,34.67,BUDA
12133.95,36.32,BUDA
12134.45,36.3,BUDA
12134.95,36.86,BUDA
12135.45,39.370000000000005,BUDA
12135.95,42.03,BUDA
12136.45,42.96,BUDA
12136.95,41.64,BUDA
12137.45,39.129999999999995,BUDA
12137.95,38.07,BUDA
12138.45,40.81,BUDA
12138.95,45.019999999999996,BUDA
12139.45,45.92999999999999,BUDA
12139.95,43.019999999999996,BUDA
12140.45,39.84,BUDA
12140.95,37.849999999999994,BUDA
12141.45,35.769999999999996,BUDA
12141.95,33.31,BUDA
12142.45,31.18,BUDA
12142.95,29.87,BUDA
12143.45,29.61,BUDA
12143.95,31.08,BUDA
12144.45,33.68,BUDA
12144.95,34.7,BUDA
12145.45,32.94,BUDA
12145.95,31.09,BUDA
12146.45,31.529999999999998,BUDA
12146.95,33.31,BUDA
12147.45,35.269999999999996,BUDA
12147.95,37.18,BUDA
12148.45,38.489999999999995,BUDA
12148.95,39.0,BUDA
12149.45,39.230000000000004,BUDA
12149.95,39.31,BUDA
12150.45,38.81,BUDA
12150.95,37.66,BUDA
12151.45,35.31,BUDA
12151.95,31.99,BUDA
12152.45,29.52,BUDA
12152.95,29.3,BUDA
12153.45,30.099999999999998,BUDA
12153.95,29.93,BUDA
12154.45,28.95,BUDA
12154.95,28.47,BUDA
12155.45,28.54,BUDA
12155.95,28.5,BUDA
12156.45,28.45,BUDA
12156.95,28.45,BUDA
12157.45,28.33,BUDA
12157.95,28.38,BUDA
12158.45,28.66,BUDA
12158.95,29.08,BUDA
12159.45,29.46,BUDA
12159.95,29.65,BUDA
12160.45,29.919999999999998,BUDA
12160.95,31.029999999999998,BUDA
12161.45,32.58,BUDA
12161.95,33.07,BUDA
12162.45,31.58,BUDA
12162.95,30.099999999999998,BUDA
12163.45,31.18,BUDA
12163.95,34.230000000000004,BUDA
12164.45,36.09,BUDA
12164.95,35.269999999999996,BUDA
12165.45,33.4,BUDA
12165.95,32.32,BUDA
12166.45,31.939999999999998,BUDA
12166.95,31.31,BUDA
12167.45,30.599999999999998,BUDA
12167.95,30.099999999999998,BUDA
12168.45,29.599999999999998,BUDA
12168.95,29.38,BUDA
12169.45,30.75,BUDA
12169.95,34.120000000000005,BUDA
12170.45,37.239999999999995,BUDA
12170.95,37.269999999999996,BUDA
12171.45,34.28,BUDA
12171.95,30.93,BUDA
12172.45,29.529999999999998,BUDA
12172.95,30.349999999999998,BUDA
12173.45,32.129999999999995,BUDA
12173.95,32.96,BUDA
12174.45,32.5,BUDA
12174.95,31.58,BUDA
12175.45,30.84,BUDA
12175.95,30.89,BUDA
12176.45,32.09,BUDA
12176.95,33.989999999999995,BUDA
12177.45,35.2,BUDA
12177.95,34.22,BUDA
12178.45,31.759999999999998,BUDA
12178.95,30.96,BUDA
12179.45,33.25,BUDA
12179.95,36.61,BUDA
12180.45,38.09,BUDA
12180.95,37.31,BUDA
12181.45,36.75,BUDA
12181.95,37.94,BUDA
12182.45,39.26,BUDA
12182.95,38.599999999999994,BUDA
12183.45,36.26,BUDA
12183.95,34.36,BUDA
12184.45,33.96,BUDA
12184.95,34.65,BUDA
12185.45,36.07,BUDA
12185.95,37.68,BUDA
12186.45,38.7,BUDA
12186.95,38.79,BUDA
12187.45,38.269999999999996,BUDA
12187.95,38.4,BUDA
12188.45,38.879999999999995,BUDA
12188.95,38.56,BUDA
12189.45,37.89,BUDA
12189.95,37.65,BUDA
12190.45,37.14,BUDA
12190.95,36.739999999999995,BUDA
12191.45,37.36,BUDA
12191.95,38.120000000000005,BUDA
12192.45,37.989999999999995,BUDA
12192.95,37.41,BUDA
12193.45,37.26,BUDA
12193.95,37.989999999999995,BUDA
12194.45,39.11,BUDA
12194.95,39.59,BUDA
12195.45,38.93,BUDA
12195.95,37.81,BUDA
12196.45,37.019999999999996,BUDA
12196.95,36.79,BUDA
12197.45,36.96,BUDA
12197.95,37.629999999999995,BUDA
12198.45,38.42,BUDA
12198.95,38.83,BUDA
12199.45,38.96,BUDA
12199.95,39.18,BUDA
12200.45,39.66,BUDA
12200.95,40.120000000000005,BUDA
12201.45,40.01,BUDA
12201.95,39.75,BUDA
12202.45,39.879999999999995,BUDA
12202.95,18.53,BUDA
